location,reference_date,decrease,increase,stable
35,2024-12-28,0.002823689291391857,0.9248754188931987,0.0723008918154095
36,2023-10-14,0.0027362899883928,0.003298658693267608,0.9939650513183396
36,2023-10-21,0.0036960944964406,0.0033491166286026153,0.9929547888749568
36,2023-10-28,0.0093627174449939,0.003692068131010387,0.9869452144239956
36,2023-11-04,0.0099882849584747,0.0023589450972696675,0.9876527699442555
36,2023-11-11,0.0038328407577001,0.00488091205346558,0.9912862471888342
36,2023-11-18,2.780794367033109e-05,0.06094316703505631,0.9390290250212734
36,2023-11-25,6.578268726680398e-06,0.06753234697152685,0.9324610747597464
36,2023-12-02,1.6335266567091887e-06,0.07380165477268279,0.9261967117006604
36,2023-12-09,6.725252130920126e-13,0.7360872102677866,0.2639127897315408
36,2023-12-16,3.987070550477758e-05,0.7796362316260251,0.2203238976684699
36,2023-12-23,0.001594875520761,0.7098836238614084,0.2885215006178305
36,2023-12-30,0.009460079728663525,0.6463809644710605,0.3441589558002759
36,2024-01-06,0.010494356329268527,0.7224941919351463,0.2670114517355851
36,2024-01-13,0.26270451110894555,0.2283899996309747,0.5089054892600795
36,2024-01-20,0.5912361924015541,0.0498839093198608,0.3588798982785849
36,2024-01-27,0.5334856230445423,0.0404541082949736,0.4260602686604841
36,2024-02-03,0.15288950300974288,0.2020219433511434,0.6450885536391137
36,2024-02-10,0.745602686761416,0.007730823754998781,0.2466664894835851
36,2024-02-17,0.11954499816816053,0.204872163380715,0.6755828384511243
36,2024-02-24,0.2362522390873186,0.1180869318931701,0.6456608290195112
36,2024-03-02,0.32981956052150535,0.07442633794723161,0.5957541015312628
36,2024-03-09,0.329698510346878,0.0769086624725497,0.5933928271805721
36,2024-03-16,0.3993664820405824,0.047699848103949796,0.5529336698554677
36,2024-03-23,0.34671562015923196,0.030348595225837903,0.62293578461493
36,2024-03-30,0.2933840114132847,0.015298234790895263,0.69131775379582
36,2024-04-06,0.05954829493181016,0.0639515995449632,0.8765001055232265
36,2024-04-13,0.05291575959740463,0.0748896123960709,0.8721946280065244
36,2024-04-20,0.16677513551753023,0.031190428028447053,0.8020344364540226
36,2024-04-27,0.2998455543953669,0.003803013607761178,0.6963514319968718
36,2024-05-04,0.35396259894782633,3.7265306985778675e-06,0.646033674521475
36,2024-11-23,0.005916188934212,0.2540907887337928,0.739993022331995
36,2024-11-30,0.0081054918272606,0.3681896409086133,0.623704867264126
36,2024-12-07,0.03430417272859482,0.2514464646342652,0.7142493626371399
36,2024-12-14,0.0137080866621362,0.513193344781683,0.4730985685561807
36,2024-12-21,0.0005813648507239,0.8963726738525919,0.103045961296684
36,2024-12-28,0.0008699038397028,0.913952636289381,0.0851774598709161
37,2023-10-14,0.0082345389096465,0.004308815534369087,0.9874566455559844
37,2023-10-21,0.0016204424481414,0.005487371337639194,0.9928921862142194
37,2023-10-28,0.0013142772513405,0.02851489098824232,0.9701708317604172
37,2023-11-04,0.0033638410837436,0.016294151884473272,0.980342007031783
37,2023-11-11,0.0030305178525054,0.015126673604787113,0.9818428085427074
37,2023-11-18,0.0001079849620852,0.032492549974446054,0.9673994650634689
37,2023-11-25,4.831691220683314e-07,0.20734245426159312,0.7926570625692848
37,2023-12-02,4.420028797416929e-09,0.259504870278488,0.7404951253014831
37,2023-12-09,6.041338465829615e-06,0.5512657742607643,0.4487281844007698
37,2023-12-16,0.00024699811186329354,0.5053522418685112,0.4944007600196252
37,2023-12-23,0.0012675196809231,0.5760662321391234,0.4226662481799533
37,2023-12-30,3.5839075586961014e-05,0.9324987013055067,0.0674654596189063
37,2024-01-06,0.035402823218537216,0.4904578112454796,0.4741393655359832
37,2024-01-13,0.9990673452599631,1.8983997985833057e-06,0.0009307563402382
37,2024-01-20,0.9769836935185754,8.169250616085755e-05,0.0229346139752637
37,2024-01-27,0.4770565833103648,0.015869020879390475,0.5070743958102445
37,2024-02-03,0.1173369784801906,0.05012338397111833,0.832539637548691
37,2024-02-10,0.5067159154660467,0.0021280641591896075,0.4911560203747637
37,2024-02-17,0.2886069656424009,0.004874398279892704,0.7065186360777063
37,2024-02-24,0.0022511610049695103,0.1425552531962423,0.855193585798788
37,2024-03-02,0.10941327864865853,0.004492271429364756,0.8860944499219766
37,2024-03-09,0.0004210507674030207,0.1423384133947289,0.857240535837868
37,2024-03-16,0.08157199911515577,0.003182087826072555,0.9152459130587716
37,2024-03-23,0.06498949262388488,0.0006429145875479792,0.9343675927885672
37,2024-03-30,1.500371936792656e-05,0.010121131620889722,0.9898638646597424
37,2024-04-06,2.2610472264790163e-05,0.012742290746197878,0.9872350987815371
37,2024-04-13,6.945480284787416e-05,0.004849566589371045,0.995080978607781
37,2024-04-20,0.0006033772873073,0.0014689977538081362,0.9979276249588844
37,2024-04-27,0.0031194006191104,0.0010031129298266623,0.9958774864510628
37,2024-05-04,0.1334141667175026,2.060476257104149e-05,0.8665652285199263
37,2024-11-23,2.1267902304341298e-07,0.0652069995191105,0.9347927878018664
37,2024-11-30,0.0,0.0297097262156414,0.9702902737843586
37,2024-12-07,0.0,0.4962835378852033,0.5037164621147967
37,2024-12-14,9.88785951522437e-06,0.7903701971234764,0.2096199150170082
37,2024-12-21,0.0150693016374434,0.7344000839747307,0.2505306143878257
37,2024-12-28,0.0778653190975277,0.6177482738912345,0.3043864070112375
38,2023-10-14,2.729685840251065e-10,0.012575450841235899,0.9874245488857956
38,2023-10-21,5.2656894248745255e-09,0.010041424398748201,0.9899585703355624
38,2023-10-28,1.6140148237353362e-09,0.029280154239648602,0.9707198441463364
38,2023-11-04,2.4015949221238807e-08,0.0093214849074318,0.9906784910766188
38,2023-11-11,1.6140148237353362e-09,0.029280154239648602,0.9707198441463364
38,2023-11-18,2.729685840251065e-10,0.032778507846268,0.9672214918807632
38,2023-11-25,9.819730852393185e-14,0.1662957942515685,0.8337042057483333
38,2023-12-02,9.819730852393185e-14,0.06320110320871371,0.936798896791188
38,2023-12-09,5.560518639395519e-18,0.546701144362416,0.4532988556375839
38,2023-12-16,0.0081215460809126,0.33383093519178253,0.6580475187273048
38,2023-12-23,0.006800363468179702,0.2569050272952173,0.7362946092366028
38,2023-12-30,1.0126318023712976e-05,0.5341090669453471,0.4658808067366291
38,2024-01-06,0.017691938190097418,0.6994605958093545,0.282847466000548
38,2024-01-13,0.0571606228440527,0.6539857441539006,0.2888536330020465
38,2024-01-20,0.3439784452825891,0.305605011575619,0.3504165431417918
38,2024-01-27,0.21745415974309298,0.3101762175799487,0.4723696226769582
38,2024-02-03,0.1888810141394461,0.3817325930307018,0.4293863928298519
38,2024-02-10,0.3282419686823544,0.2906221186341269,0.3811359126835185
38,2024-02-17,0.5,0.1399680300622616,0.3600319699377383
38,2024-02-24,0.3447052802132824,0.1810052011384114,0.474289518648306
38,2024-03-02,0.23457630815642042,0.2531419120968468,0.5122817797467327
38,2024-03-09,0.22908669534857118,0.2845633518772978,0.4863499527741308
38,2024-03-16,0.454290624230657,0.0865066118033834,0.4592027639659594
38,2024-03-23,0.2222498511571861,0.1562455225760741,0.6215046262667396
38,2024-03-30,0.3905569007563506,0.0769160374766022,0.5325270617670472
38,2024-04-06,0.1339844867530548,0.2026193673700621,0.663396145876883
38,2024-04-13,0.7163576461641992,0.0322848270126004,0.2513575268232003
38,2024-04-20,0.0773869272708297,0.1570996934380127,0.7655133792911575
38,2024-04-27,0.20350190979678534,0.07361727714595,0.7228808130572646
38,2024-05-04,0.6125219549232326,0.00032906302015086827,0.3871489820566165
38,2024-11-23,0.0,0.0241878828592798,0.97581211714072
38,2024-11-30,0.0,0.0021464166069706547,0.9978535833930292
38,2024-12-07,0.0,0.004147752984949531,0.9958522470150504
38,2024-12-14,0.0,0.0327652857231504,0.9672347142768496
38,2024-12-21,0.0,0.0564726015800179,0.943527398419982
38,2024-12-28,0.0,0.104617087315826,0.8953829126841739
39,2023-10-14,0.004771706006265,0.0011814636697084918,0.9940468303240264
39,2023-10-21,0.0002644508868159,0.015131286941256128,0.9846042621719278
39,2023-10-28,4.004375054134404e-06,0.007900264497302488,0.9920957311276434
39,2023-11-04,3.3051917789747475e-06,0.008484715167892053,0.991511979640329
39,2023-11-11,1.311760478424817e-06,0.015764097013210035,0.9842345912263114
39,2023-11-18,1.0648850593469608e-05,0.07228252252176891,0.9277068286276376
39,2023-11-25,5.908521824841575e-07,0.1803541018108726,0.8196453073369447
39,2023-12-02,2.0977662315921567e-09,0.3947855683262195,0.6052144295760142
39,2023-12-09,1.0303527547712996e-10,0.5222457727553709,0.4777542271415937
39,2023-12-16,1.047507232846971e-06,0.7315250071481052,0.2684739453446619
39,2023-12-23,1.3253914093616167e-06,0.7674421819134608,0.2325564926951297
39,2023-12-30,0.0002546514728637001,0.908324367227258,0.0914209812998781
39,2024-01-06,0.007408641132116206,0.8312223926995396,0.1613689661683441
39,2024-01-13,0.39624340673436,0.2115109829071463,0.3922456103584934
39,2024-01-20,0.6392388346498056,0.0677589148479396,0.2930022505022548
39,2024-01-27,0.5952326432992436,0.0771901950764366,0.3275771616243197
39,2024-02-03,0.1781740343455886,0.332725837468754,0.4891001281856572
39,2024-02-10,0.47431493280678333,0.1218617692140999,0.4038232979791167
39,2024-02-17,0.7706386361422648,0.028806439468162703,0.2005549243895723
39,2024-02-24,0.8114283729204896,0.024027815913353,0.1645438111661572
39,2024-03-02,0.4267928130552773,0.1691990515547853,0.4040081353899371
39,2024-03-09,0.44152309155705993,0.1841291830858987,0.3743477253570412
39,2024-03-16,0.36150403754986155,0.23368757983761002,0.4048083826125283
39,2024-03-23,0.8410886776463673,0.0167135187592006,0.142197803594432
39,2024-03-30,0.4466275891571678,0.061910204464360505,0.4914622063784716
39,2024-04-06,0.16501717811007047,0.1363093066883204,0.6986735152016089
39,2024-04-13,0.09686438756525473,0.19688937240684,0.706246240027905
39,2024-04-20,0.5117822712372414,0.0234538627855515,0.464763865977207
39,2024-04-27,0.21584867133022226,0.0248715316102299,0.7592797970595477
39,2024-05-04,0.0029361500538836,4.9755924367733684e-05,0.9970140940217486
39,2024-11-23,0.2414513093817777,0.3711677639112414,0.3873809267069807
39,2024-11-30,0.2176048774053715,0.42283111321883576,0.3595640093757926
39,2024-12-07,3.570472423065872e-06,0.168904688761268,0.831091740766309
39,2024-12-14,0.0022248800560409,0.1594592273275634,0.8383158926163956
39,2024-12-21,0.0081648397369378,0.4250439705580546,0.5667911897050075
39,2024-12-28,0.1125083654404241,0.32062198071713505,0.5668696538424408
40,2023-10-14,1.2067726292646488e-10,0.08372725603004749,0.9162727438492752
40,2023-10-21,1.0224225669217807e-09,0.0739560463331751,0.9260439526444022
40,2023-10-28,1.389204230048597e-11,0.1225497525101647,0.8774502474759431
40,2023-11-04,2.27800227793911e-09,0.055187493478663904,0.9448125042433336
40,2023-11-11,7.41547609999055e-10,0.12010906174252149,0.8798909375159308
40,2023-11-18,2.275362454396017e-14,0.5516424056391345,0.4483575943608426
40,2023-11-25,4.829457552662091e-12,0.1406749287046316,0.8593250712905388
40,2023-12-02,5.304102253785154e-13,0.2095345652366581,0.7904654347628113
40,2023-12-09,0.00023098697628007612,0.341602017544978,0.6581669954787419
40,2023-12-16,0.10813319594331616,0.2016643305297025,0.6902024735269812
40,2023-12-23,0.017838608605405704,0.5366734652791787,0.4454879261154155
40,2023-12-30,0.0010418154098432,0.9424920041280661,0.0564661804620906
40,2024-01-06,0.07630837886863609,0.7138277048136356,0.2098639163177281
40,2024-01-13,0.037259479918508934,0.7813696129905878,0.1813709070909031
40,2024-01-20,0.011133435993514901,0.9281953983817376,0.0606711656247473
40,2024-01-27,0.07019571421368179,0.771336850335586,0.1584674354507321
40,2024-02-03,0.10575931519956311,0.7209049996169937,0.1733356851834431
40,2024-02-10,0.41947748419236,0.38489224668824706,0.1956302691193927
40,2024-02-17,0.3788357526080086,0.451268100247997,0.1698961471439943
40,2024-02-24,0.5942094054732844,0.2656011011283979,0.1401894933983175
40,2024-03-02,0.9780465685011687,0.0066276164995928005,0.0153258149992383
40,2024-03-09,0.511374801703141,0.170691578343943,0.3179336199529158
40,2024-03-16,0.604772133400931,0.1314848304478372,0.2637430361512316
40,2024-03-23,0.7229732595102774,0.0769200239183841,0.2001067165713385
40,2024-03-30,0.6112474581109696,0.08511885222676069,0.3036336896622696
40,2024-04-06,0.17277150220097678,0.283074122850134,0.5441543749488891
40,2024-04-13,0.6341436141569474,0.0325296077953531,0.3333267780476994
40,2024-04-20,0.41563122389119883,0.0315046672789961,0.5528641088298049
40,2024-04-27,6.145738595232112e-10,0.0304302007638583,0.9695697986215678
40,2024-05-04,2.344442242204362e-07,0.003266883259330329,0.9967328822964454
40,2024-11-23,2.0208140289669597e-07,0.5139825084727822,0.4860172894458149
40,2024-11-30,0.0,0.5298089922545312,0.4701910077454689
40,2024-12-07,0.0503434989705006,0.39015752045729735,0.5594989805722019
40,2024-12-14,0.0011011827341764,0.7882201169678118,0.2106787002980117
40,2024-12-21,0.0086634658817043,0.7546937208323784,0.2366428132859171
40,2024-12-28,0.0427843000008347,0.5843638645378966,0.3728518354612686
41,2023-10-14,8.959052035581278e-06,0.019578697589284398,0.98041234335868
41,2023-10-21,8.959052035581278e-06,0.019578697589284398,0.98041234335868
41,2023-10-28,3.8673762636717424e-06,0.015199856514295,0.9847962761094412
41,2023-11-04,1.2821881274632417e-06,0.033970447384271296,0.9660282704276012
41,2023-11-11,7.811472532026609e-07,0.021042838226738202,0.9789563806260084
41,2023-11-18,1.1919332835063805e-12,0.7179458973987405,0.2820541026000676
41,2023-11-25,4.770656391772056e-08,0.125039061638722,0.8749608906547139
41,2023-12-02,8.628645735053897e-08,0.08711134557443909,0.9128885681391036
41,2023-12-09,3.6398222177174707e-09,0.2416306617703431,0.7583693345898346
41,2023-12-16,1.8147122917017505e-12,0.6245466231029471,0.3754533768952381
41,2023-12-23,3.3677549636224095e-11,0.2854430282763563,0.7145569716899661
41,2023-12-30,0.00041604965559558513,0.5812648429524157,0.4183191073919887
41,2024-01-06,0.003597964323140704,0.8183637796415695,0.1780382560352897
41,2024-01-13,0.18478986954657411,0.4465776455206514,0.3686324849327743
41,2024-01-20,0.1874636203041716,0.4331030336013187,0.3794333460945094
41,2024-01-27,0.3356125857299788,0.20620744300392502,0.458179971266096
41,2024-02-03,0.14472662557735028,0.280963709668277,0.5743096647543726
41,2024-02-10,0.4285505339779877,0.1013721149272554,0.4700773510947568
41,2024-02-17,0.16603982754774935,0.2516299511245045,0.582330221327746
41,2024-02-24,0.29245096674830195,0.1564816130061204,0.5510674202455776
41,2024-03-02,0.09303014587859623,0.215980845757401,0.6909890083640027
41,2024-03-09,0.20918018731478927,0.19815390907420521,0.5926659036110055
41,2024-03-16,0.22033488500561943,0.1568644581904576,0.6228006568039228
41,2024-03-23,0.2730310169369795,0.1244337770440413,0.602535206018979
41,2024-03-30,0.061826417866568166,0.3186699374518843,0.6195036446815473
41,2024-04-06,0.5161454327835865,0.0761968533941031,0.4076577138223103
41,2024-04-13,0.223222031291821,0.0779398323611845,0.6988381363469944
41,2024-04-20,2.497014359244214e-09,0.0998161575692182,0.9001838399337674
41,2024-04-27,1.275427341184926e-08,0.0738537148836421,0.9261462723620844
41,2024-05-04,7.835540199174164e-05,0.0007403621568237676,0.9991812824411844
41,2024-11-23,0.0036017938214638,0.2564706166009528,0.7399275895775833
41,2024-11-30,0.0351384377532927,0.1503186518281711,0.8145429104185361
41,2024-12-07,0.0021755624138063,0.4502757980402774,0.5475486395459163
41,2024-12-14,0.0001312319685003,0.9153821461580124,0.0844866218734874
41,2024-12-21,0.0008694472307649,0.9259369348012111,0.073193617968024
41,2024-12-28,0.7186689075360534,0.017164910030689,0.2641661824332575
42,2023-10-14,3.3704341992674416e-39,0.0021850621604950662,0.9978149378395048
42,2023-10-21,2.398784365062766e-38,0.003788565638876017,0.996211434361124
42,2023-10-28,2.7881277995382047e-28,0.00035662597297860665,0.9996433740270212
42,2023-11-04,1.7605818150885676e-30,0.0014965655055770499,0.9985034344944228
42,2023-11-11,2.715112069250781e-31,0.0018391680092457604,0.9981608319907542
42,2023-11-18,1.750364843209598e-44,0.05629916967887901,0.943700830321121
42,2023-11-25,2.486161439629764e-48,0.04593910456666391,0.954060895433336
42,2023-12-02,2.4789916633232213e-53,0.15292447587912664,0.8470755241208733
42,2023-12-09,2.999683656879324e-66,0.6166425851658988,0.3833574148341011
42,2023-12-16,4.5202068660662265e-08,0.8927375013102788,0.1072624534876525
42,2023-12-23,3.453328739757065e-05,0.7854242575429182,0.214541209169684
42,2023-12-30,0.0002281557725071,0.8470380867783505,0.1527337574491422
42,2024-01-06,0.004504363934392652,0.862233016394797,0.1332626196708102
42,2024-01-13,0.6964231596407121,0.0469659508109498,0.2566108895483379
42,2024-01-20,0.4142158603725599,0.1113222258331855,0.4744619137942544
42,2024-01-27,0.22518554542834385,0.1490302287891416,0.6257842257825146
42,2024-02-03,0.11142140736927778,0.17314664741223432,0.7154319452184877
42,2024-02-10,0.10121381548469109,0.1294687027773807,0.7693174817379281
42,2024-02-17,0.431713524011697,0.0190152719317075,0.5492712040565954
42,2024-02-24,0.13394444661368105,0.1123666926324878,0.753688860753831
42,2024-03-02,0.5051199936700017,0.020363381277908,0.4745166250520902
42,2024-03-09,0.11445989323230074,0.1886930932482859,0.6968470135194131
42,2024-03-16,0.4598642063444201,0.0360971169442703,0.5040386767113094
42,2024-03-23,0.7635345565337538,0.003317414529978391,0.2331480289362677
42,2024-03-30,0.4412416883059472,0.00806630272055882,0.5506920089734939
42,2024-04-06,0.4823418778350293,0.002889894231948978,0.5147682279330216
42,2024-04-13,0.0835179076792358,0.015806238557217397,0.9006758537635468
42,2024-04-20,0.1814574298242848,0.0033480285438009395,0.8151945416319142
42,2024-04-27,0.0455300660905782,0.0010395362948531941,0.9534303976145684
42,2024-05-04,0.4110717050474112,1.8964496639739536e-11,0.5889282949336243
42,2024-11-23,0.0304974725309455,0.07834477552027246,0.8911577519487819
42,2024-11-30,0.0021882642597904,0.4813978208628285,0.516413914877381
42,2024-12-07,0.0051118154977982,0.2586526546348861,0.7362355298673156
42,2024-12-14,0.0123238507469826,0.4904388084215045,0.4972373408315128
42,2024-12-21,0.0483427306398895,0.5259899279886421,0.4256673413714684
42,2024-12-28,0.0723247323289452,0.5330292903488134,0.3946459773222412
44,2023-10-14,2.7080296341462384e-06,0.0017736383701514957,0.9982236536002144
44,2023-10-21,8.741482653151154e-08,0.009114317911221569,0.990885594673952
44,2023-10-28,6.350103867304732e-08,0.00848101840884587,0.9915189180901154
44,2023-11-04,5.039188845592209e-09,0.0344948606358413,0.9655051343249698
44,2023-11-11,6.350103867304732e-08,0.00848101840884587,0.9915189180901154
44,2023-11-18,7.325586871325177e-09,0.03606984808890849,0.9639301445855044
44,2023-11-25,9.79654544276426e-10,0.0447383778663447,0.9552616211540006
44,2023-12-02,9.60807048651698e-12,0.2260326286746206,0.7739673713157713
44,2023-12-09,1.0144862524616921e-13,0.322710163167534,0.6772898368323644
44,2023-12-16,2.703803299216525e-15,0.38911179566240617,0.6108882043375911
44,2023-12-23,1.6755944375172927e-20,0.866154506070834,0.133845493929166
44,2023-12-30,0.1572985917644411,0.2803309346032407,0.5623704736323181
44,2024-01-06,0.0005505049262451,0.8848657766579607,0.114583718415794
44,2024-01-13,0.35605859820455593,0.29502353619526334,0.3489178656001807
44,2024-01-20,0.5218655554304705,0.1717427762755141,0.3063916682940151
44,2024-01-27,0.1796021123079936,0.3953010247848466,0.4250968629071597
44,2024-02-03,0.37155624718822017,0.2397699334624343,0.3886738193493454
44,2024-02-10,0.2631470284315133,0.2116700978040719,0.5251828737644147
44,2024-02-17,0.037167641370147504,0.34526758831447774,0.6175647703153746
44,2024-02-24,0.067230882615722,0.38570507148733757,0.5470640458969402
44,2024-03-02,0.2264518733623605,0.2871955866947337,0.4863525399429056
44,2024-03-09,0.2755715064498812,0.2882807824194479,0.4361477111306708
44,2024-03-16,0.3370090079590391,0.1553693687467449,0.5076216232942159
44,2024-03-23,0.24835750689602312,0.1819883277522918,0.5696541653516849
44,2024-03-30,0.5040942698037831,0.042322468799421205,0.4535832613967956
44,2024-04-06,0.07286482230838441,0.10838704150498739,0.8187481361866281
44,2024-04-13,0.03877480411557733,0.17752215324696,0.7837030426374625
44,2024-04-20,0.15396114499181485,0.0964711810061793,0.7495676740020057
44,2024-04-27,0.16280261447359268,0.06629502628000031,0.7709023592464068
44,2024-05-04,0.23707760723825078,0.000789812689803555,0.7621325800719456
44,2024-11-23,0.0010405939936484,6.809115180917073e-06,0.9989525968911708
44,2024-11-30,0.0002335192572791,1.130204625221515e-06,0.9997653505380956
44,2024-12-07,0.0,0.0001393797446798,0.99986062025532
44,2024-12-14,0.0,0.0015722633479115,0.9984277366520884
44,2024-12-21,0.0018517554986912,0.0017736244396837,0.996374620061625
44,2024-12-28,0.0,0.020576786480656303,0.9794232135193436
45,2023-10-14,4.673892402697343e-15,0.0854759791704873,0.914524020829508
45,2023-10-21,6.25303400212559e-14,0.06606305761078689,0.9339369423891504
45,2023-10-28,1.2036857200284968e-14,0.11059689728644781,0.8894031027135402
45,2023-11-04,6.422862660171145e-11,0.005330487480861443,0.99466951245491
45,2023-11-11,3.295553390118488e-15,0.1865769548169862,0.8134230451830105
45,2023-11-18,5.977034340941206e-16,0.0636042459297671,0.9363957540702322
45,2023-11-25,1.157378568659557e-10,0.22298558428187762,0.7770144156023845
45,2023-12-02,7.971279845898574e-05,0.3121595059362283,0.6877607812653127
45,2023-12-09,9.230978665235488e-05,0.6883118042418935,0.3115958859714541
45,2023-12-16,0.0413907200516664,0.3620787036401199,0.5965305763082136
45,2023-12-23,0.08498072958889658,0.36333392597936487,0.5516853444317384
45,2023-12-30,0.2305368379080047,0.3075345078905215,0.4619286542014736
45,2024-01-06,0.2507001717201693,0.41440017953197084,0.3348996487478597
45,2024-01-13,0.9516837478545233,0.0109201839149825,0.0373960682304941
45,2024-01-20,0.9256819661727874,0.0132545370062634,0.061063496820949
45,2024-01-27,0.9083966419830221,0.0056171615173109,0.0859861964996669
45,2024-02-03,0.05971169334666485,0.5121187634435524,0.4281695432097825
45,2024-02-10,0.7232987438456291,0.020929437515724802,0.2557718186386459
45,2024-02-17,0.5541561392109287,0.0350467456156805,0.4107971151733907
45,2024-02-24,0.0897049467035687,0.23198657396459252,0.6783084793318387
45,2024-03-02,0.2958072417349174,0.0558351559473762,0.6483576023177062
45,2024-03-09,0.0762919084107169,0.1315683599210856,0.7921397316681974
45,2024-03-16,0.1730272048254637,0.0611301264794967,0.7658426686950395
45,2024-03-23,0.1896797436409047,0.0316741567533554,0.7786460996057398
45,2024-03-30,0.050239566629188506,0.0414647447431881,0.9082956886276232
45,2024-04-06,0.008543388090358225,0.051528787030080604,0.9399278248795612
45,2024-04-13,0.013003136971314118,0.016367583386133353,0.9706292796425524
45,2024-04-20,2.7465406097445373e-17,0.1291922966780981,0.8708077033219018
45,2024-04-27,0.011644393749696658,0.022933631598859697,0.9654219746514436
45,2024-05-04,8.781114461717005e-08,5.435267699693824e-06,0.9999944769211556
45,2024-11-23,0.0,0.0148675226464504,0.9851324773535496
45,2024-11-30,0.0,0.0439912270422888,0.9560087729577113
45,2024-12-07,0.0,0.1487397727651293,0.8512602272348706
45,2024-12-14,4.743288476869195e-05,0.5089301216171986,0.4910224454980326
45,2024-12-21,0.0002966095921152,0.7791777925959955,0.2205255978118891
45,2024-12-28,0.0008163170249574,0.9665485807788978,0.0326351021961447
46,2023-10-14,7.51937870868058e-10,0.009963844135628439,0.9900361551124336
46,2023-10-21,1.189159579701939e-08,0.007934303272061379,0.9920656848363428
46,2023-10-28,5.1735736885970485e-11,0.059571990846224145,0.94042800910204
46,2023-11-04,6.064972479243413e-10,0.010243289986975459,0.9897567094065272
46,2023-11-11,6.064972479243413e-10,0.006395203447458966,0.9936047959460436
46,2023-11-18,8.627712280503775e-13,0.1285166860051898,0.8714833139939473
46,2023-11-25,1.189159579701939e-08,0.002637832680192824,0.9973621554282112
46,2023-12-02,6.864280365751097e-12,0.0766855116345909,0.9233144883585448
46,2023-12-09,1.237070636657786e-13,0.14654815733463208,0.8534518426652442
46,2023-12-16,1.3228581828823594e-16,0.20396240471768612,0.7960375952823137
46,2023-12-23,1.7978135605319832e-22,0.6496961774872199,0.35030382251278
46,2023-12-30,1.4718588696329548e-10,0.9924080779035849,0.0075919219492292
46,2024-01-06,0.001210160989231076,0.8814907626629205,0.1172990763478484
46,2024-01-13,0.0648378749411848,0.547427714333856,0.3877344107249589
46,2024-01-20,0.4999999999999999,0.10033450494593249,0.3996654950540674
46,2024-01-27,0.6448440708652712,0.0131384702925078,0.3420174588422209
46,2024-02-03,5.5550708592280746e-05,0.7498799282221618,0.250064521069246
46,2024-02-10,0.6066799526644098,0.0118440976220656,0.3814759497135244
46,2024-02-17,0.3187817394515587,0.028455659155235,0.6527626013932062
46,2024-02-24,0.0026610196902569,0.4598251780422788,0.5375138022674643
46,2024-03-02,0.0348193696320501,0.36392996105987147,0.6012506693080782
46,2024-03-09,0.2634516794566744,0.2094470268864134,0.527101293656912
46,2024-03-16,0.5387867002018177,0.0648105646149481,0.396402735183234
46,2024-03-23,0.3762548803757606,0.0995000683374434,0.5242450512867958
46,2024-03-30,0.20775483369017492,0.24160352269552787,0.550641643614297
46,2024-04-06,0.9384571785206831,0.0032051468088164,0.0583376746705004
46,2024-04-13,0.30465757660280857,0.0971609854223861,0.598181437974805
46,2024-04-20,0.9120418846883814,0.0011444255332461037,0.0868136897783723
46,2024-04-27,0.0300340687023771,0.1568930657875508,0.813072865510072
46,2024-05-04,0.9981655157487654,9.769444087037729e-08,0.0018343865567937
46,2024-11-23,0.0,0.0017066578733810087,0.9982933421266188
46,2024-11-30,0.0,0.0046372580533609025,0.9953627419466392
46,2024-12-07,0.0,0.0005149958396728425,0.9994850041603272
46,2024-12-14,0.0,0.15269247389808488,0.8473075261019151
46,2024-12-21,0.0,0.4078541268582664,0.5921458731417335
46,2024-12-28,0.0,0.2765598159647125,0.7234401840352874
47,2023-10-14,6.0713273781254035e-09,0.01645015341875086,0.9835498405099218
47,2023-10-21,6.0713273781254035e-09,0.03758737016010537,0.9624126237685672
47,2023-10-28,4.420990212825213e-20,0.009832411313032103,0.990167588686968
47,2023-11-04,4.016798791200246e-21,0.011300564319718143,0.9886994356802818
47,2023-11-11,2.704596009304105e-20,0.005270023835716609,0.9947299761642834
47,2023-11-18,1.1129468859323286e-09,0.033775303110545676,0.9662246957765074
47,2023-11-25,2.249082940578274e-13,0.2623243153195804,0.7376756846801946
47,2023-12-02,4.0239532252597714e-14,0.2092153546481961,0.7907846453517636
47,2023-12-09,4.577718098031187e-06,0.2759423474211695,0.7240530748607323
47,2023-12-16,6.731562635883406e-07,0.8650692077686283,0.1349301190751081
47,2023-12-23,0.0020564742595886,0.5552163512099719,0.4427271745304394
47,2023-12-30,0.0002282413778692,0.876002749241666,0.1237690093804647
47,2024-01-06,0.02888050738807723,0.5649727908269033,0.4061467017850194
47,2024-01-13,0.8880242768297453,0.009093190005366798,0.1028825331648878
47,2024-01-20,0.787507419902577,0.0209528829502749,0.191539697147148
47,2024-01-27,0.8331570802147241,0.0086283385159895,0.1582145812692863
47,2024-02-03,0.6917701889685587,0.0220602464449264,0.2861695645865147
47,2024-02-10,0.7241556866388477,0.008558630358049206,0.2672856830031029
47,2024-02-17,0.48270615185485033,0.0197176130081152,0.4975762351370344
47,2024-02-24,0.098876860652437,0.127921881033875,0.7732012583136878
47,2024-03-02,0.231358372706221,0.057986287285323804,0.7106553400084551
47,2024-03-09,0.21046201890229277,0.0890990605988306,0.7004389204988766
47,2024-03-16,0.5630171829484129,0.0167212766183919,0.4202615404331951
47,2024-03-23,0.5470378274598112,0.004910955909612071,0.4480512166305767
