reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-11-05,wk inc flu hosp,2022-11-12,0.15,quantile,15,4.32776,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.15,quantile,15,3.5899999999999994,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.15,quantile,15,3.12784,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.2,quantile,15,5.149790000000001,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.2,quantile,15,4.74752,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.2,quantile,15,3.97584,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.2,quantile,15,3.4956599999999995,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.25,quantile,15,5.527679999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.25,quantile,15,5.179999999999999,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.25,quantile,15,4.385,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.25,quantile,15,3.83274,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.3,quantile,15,5.901329999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.3,quantile,15,5.65382,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.3,quantile,15,4.81536,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.3,quantile,15,4.22282,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.35,quantile,15,6.283459999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.35,quantile,15,6.059799999999999,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.35,quantile,15,5.177773999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.35,quantile,15,4.544,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.4,quantile,15,6.652339999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.4,quantile,15,6.49599,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.4,quantile,15,5.59976,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.4,quantile,15,4.9998,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.45,quantile,15,6.997369999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.45,quantile,15,6.935359999999998,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.45,quantile,15,6.028,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.45,quantile,15,5.37504,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.5,quantile,15,7.367839999999998,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.5,quantile,15,7.367309999999998,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.5,quantile,15,6.461539999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.5,quantile,15,5.8796,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.55,quantile,15,7.743079999999998,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.55,quantile,15,7.829999999999998,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.55,quantile,15,6.946489999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.55,quantile,15,6.445163000000002,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.6,quantile,15,8.19146,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.6,quantile,15,8.349399999999997,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.6,quantile,15,7.507759999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.6,quantile,15,7.0249299999999995,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.65,quantile,15,8.631359999999999,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.65,quantile,15,8.901023999999996,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.65,quantile,15,8.063199999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.65,quantile,15,7.6392,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.7,quantile,15,9.059599999999998,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.7,quantile,15,9.53840199999999,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.7,quantile,15,8.74849,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.7,quantile,15,8.347279999999996,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.75,quantile,15,9.622459999999998,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.75,quantile,15,10.217119999999998,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.75,quantile,15,9.579,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.75,quantile,15,9.199519999999998,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.8,quantile,15,10.254008,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.8,quantile,15,10.999399999999998,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.8,quantile,15,10.550489999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.8,quantile,15,10.243196,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.85,quantile,15,11.056321999999994,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.85,quantile,15,12.007459999999996,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.85,quantile,15,11.753748999999996,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.85,quantile,15,11.549380999999997,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.9,quantile,15,12.16752,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.9,quantile,15,13.43104,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.9,quantile,15,13.428919999999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.9,quantile,15,13.560359999999996,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.95,quantile,15,13.853820999999996,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.95,quantile,15,15.927975999999989,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.95,quantile,15,16.397979999999997,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.95,quantile,15,16.989724999999986,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.975,quantile,15,15.497085999999996,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.975,quantile,15,18.086984,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.975,quantile,15,19.10108599999998,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.975,quantile,15,20.870411499999992,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.99,quantile,15,17.318452199999996,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.99,quantile,15,21.141797999999987,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.99,quantile,15,24.079566799999995,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.99,quantile,15,26.41392,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,nan,point,17,152.21799508018253,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,nan,point,17,217.62473133699592,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,nan,point,17,277.93243251535125,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,nan,point,17,352.62956637549223,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.01,quantile,17,97.14217330774892,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.01,quantile,17,118.3743248748268,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.01,quantile,17,126.44684764311852,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.01,quantile,17,130.66630283783152,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.025,quantile,17,103.6062201917254,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.025,quantile,17,129.24506482174388,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.025,quantile,17,141.57422696751354,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.025,quantile,17,151.62314527762965,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.05,quantile,17,109.45651179555593,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.05,quantile,17,140.16414130333254,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.05,quantile,17,157.11191927033596,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.05,quantile,17,172.3126547981954,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.1,quantile,17,116.82222819683516,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.1,quantile,17,153.5682922546758,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.1,quantile,17,176.34061909781127,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.1,quantile,17,200.144566840386,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.15,quantile,17,122.50723563512952,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.15,quantile,17,163.55557363530346,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.15,quantile,17,191.80937051152847,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.15,quantile,17,222.72474465998968,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.2,quantile,17,127.08937712414053,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.2,quantile,17,172.1208047841419,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.2,quantile,17,205.61759438906824,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.2,quantile,17,243.04158402411383,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.25,quantile,17,131.49612667040873,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.25,quantile,17,179.86745419367517,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.25,quantile,17,217.94424087683427,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.25,quantile,17,261.6225238365239,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.3,quantile,17,135.3020533132294,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.3,quantile,17,187.34451556174616,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.3,quantile,17,229.1546044690905,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.3,quantile,17,279.50849601342776,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.35,quantile,17,139.6028154604915,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.35,quantile,17,194.57838551104967,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.35,quantile,17,240.5714426417739,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.35,quantile,17,296.257901255285,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.4,quantile,17,143.72126349258008,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.4,quantile,17,201.85409446934517,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.4,quantile,17,252.8684989933024,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.4,quantile,17,314.0312955544492,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.45,quantile,17,147.79966019375777,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.45,quantile,17,209.4138829247056,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.45,quantile,17,265.4366382038112,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.45,quantile,17,332.7504632324651,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.5,quantile,17,152.21799508018253,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.5,quantile,17,217.62473133699592,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.5,quantile,17,277.93243251535125,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.5,quantile,17,352.62956637549223,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.55,quantile,17,156.67765350904148,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.55,quantile,17,226.0525501162257,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.55,quantile,17,290.8764058762583,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.55,quantile,17,373.4831995868206,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.6,quantile,17,161.48700426415644,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.6,quantile,17,235.46045120952712,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.6,quantile,17,305.27615322958127,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.6,quantile,17,396.4460582031524,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.65,quantile,17,166.56857583527918,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.65,quantile,17,245.06710201848892,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.65,quantile,17,320.96957618192926,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.65,quantile,17,420.37527195267273,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.7,quantile,17,171.70280226372645,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.7,quantile,17,255.5754324512752,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.7,quantile,17,339.12252205103675,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.7,quantile,17,449.6499283469174,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.75,quantile,17,178.1592449252928,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.75,quantile,17,267.69213358276045,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.75,quantile,17,359.5170831711236,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.75,quantile,17,480.923988878332,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.8,quantile,17,185.12254310658585,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.8,quantile,17,282.49753943578537,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.8,quantile,17,384.33227603140807,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.8,quantile,17,520.8952699321364,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.85,quantile,17,193.8103318785388,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.85,quantile,17,300.93838919670577,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.85,quantile,17,415.67332525489536,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.85,quantile,17,568.7652508945229,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.9,quantile,17,204.82585118450052,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.9,quantile,17,325.2023784465542,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.9,quantile,17,457.1018579747041,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.9,quantile,17,635.71837016962,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.95,quantile,17,221.46151457525283,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.95,quantile,17,366.09596075228654,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.95,quantile,17,531.7010652213022,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.95,quantile,17,751.7035967845037,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.975,quantile,17,236.9490138574401,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.975,quantile,17,404.72548862265126,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.975,quantile,17,607.3278777483238,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.975,quantile,17,881.7783724882253,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.99,quantile,17,253.7477744318103,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.99,quantile,17,444.5476818278033,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.99,quantile,17,681.2770616943627,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.99,quantile,17,1026.0216973128956,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,nan,point,18,154.30081724850595,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,nan,point,18,208.56315513126475,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,nan,point,18,244.67704051867727,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,nan,point,18,278.08036856339606,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.01,quantile,18,111.83396221978148,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.01,quantile,18,131.4497456497271,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.01,quantile,18,130.73505073335733,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.01,quantile,18,124.18070355029754,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.025,quantile,18,118.01302188061908,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.025,quantile,18,141.03149659159578,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.025,quantile,18,142.55631803409648,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.025,quantile,18,138.57901027697287,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.05,quantile,18,123.4838736015204,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.05,quantile,18,149.44983691631606,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.05,quantile,18,154.16354882247074,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.05,quantile,18,154.85293030218588,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.1,quantile,18,129.63901658205023,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.1,quantile,18,161.10211443519984,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.1,quantile,18,171.22854958949443,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.1,quantile,18,175.51635975183763,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.15,quantile,18,133.94406606251036,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.15,quantile,18,169.24157207422016,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.15,quantile,18,183.26364723740343,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.15,quantile,18,191.44119054252303,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.2,quantile,18,137.5874854763927,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.2,quantile,18,175.90272454359305,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.2,quantile,18,193.28427098436427,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.2,quantile,18,205.41138089851407,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.25,quantile,18,140.76693837634085,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.25,quantile,18,181.9036999580248,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.25,quantile,18,202.39748987074503,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.25,quantile,18,217.87196401913224,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.3,quantile,18,143.65019117984207,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.3,quantile,18,187.31504475058645,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.3,quantile,18,210.7029441729701,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.3,quantile,18,230.61038645771703,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.35,quantile,18,146.416536319033,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.35,quantile,18,192.80832129595885,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.35,quantile,18,219.12500453608445,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.35,quantile,18,242.49678843127023,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.4,quantile,18,149.17815838066434,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.4,quantile,18,198.1746180894018,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.4,quantile,18,227.59847057158436,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.4,quantile,18,254.1156453864233,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.45,quantile,18,151.65529875020025,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.45,quantile,18,203.2971652223732,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.45,quantile,18,235.8229952945426,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.45,quantile,18,265.9990604441996,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.5,quantile,18,154.30081724850595,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.5,quantile,18,208.56315513126475,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.5,quantile,18,244.67704051867727,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.5,quantile,18,278.08036856339606,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.55,quantile,18,156.91730809382952,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.55,quantile,18,213.83386388391895,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.55,quantile,18,253.3706609658293,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.55,quantile,18,291.52523043807264,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.6,quantile,18,159.5570635648062,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.6,quantile,18,219.3264972673209,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.6,quantile,18,262.03457788129265,2,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-26,0.6,quantile,18,305.5659871685887,3,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-05,0.65,quantile,18,162.5608604203312,0,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-12,0.65,quantile,18,224.86288425734975,1,MOBS-GLEAM_FLUH
2022-11-05,wk inc flu hosp,2022-11-19,0.65,quantile,18,270.9446905801845,2,MOBS-GLEAM_FLUH
