reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-10-29,wk inc flu hosp,2022-11-05,0.4,quantile,02,2.687999999999999,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.4,quantile,02,2.843289999999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.4,quantile,02,2.7574299999999994,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.45,quantile,02,2.794,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.45,quantile,02,3.0696,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.45,quantile,02,3.2498,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.45,quantile,02,3.21376,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.5,quantile,02,3.07384,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.5,quantile,02,3.43,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.5,quantile,02,3.700829999999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.5,quantile,02,3.74164,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.55,quantile,02,3.2974999999999985,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.55,quantile,02,3.89481,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.55,quantile,02,4.269519999999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.55,quantile,02,4.309799999999999,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.6,quantile,02,3.5889999999999995,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.6,quantile,02,4.309269999999999,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.6,quantile,02,4.88008,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.6,quantile,02,5.06929,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.65,quantile,02,3.956289999999999,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.65,quantile,02,4.711539999999999,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.65,quantile,02,5.541519999999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.65,quantile,02,5.993079999999999,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.7,quantile,02,4.331,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.7,quantile,02,5.29878,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.7,quantile,02,6.441459999999998,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.7,quantile,02,7.080639999999998,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.75,quantile,02,4.754999999999999,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.75,quantile,02,5.964459999999999,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.75,quantile,02,7.484499999999997,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.75,quantile,02,8.563579999999998,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.8,quantile,02,5.284999999999998,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.8,quantile,02,6.927999999999998,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.8,quantile,02,8.78512,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.8,quantile,02,10.34756,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.85,quantile,02,5.930539999999998,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.85,quantile,02,8.146867499999994,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.85,quantile,02,10.694391999999995,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.85,quantile,02,12.728319999999997,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.9,quantile,02,6.84956,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.9,quantile,02,9.705199999999996,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.9,quantile,02,13.593809999999994,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.9,quantile,02,16.760877999999995,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.95,quantile,02,8.213779999999998,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.95,quantile,02,12.635039999999996,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.95,quantile,02,18.556332499999964,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.95,quantile,02,24.98578899999997,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.975,quantile,02,9.612131999999995,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.975,quantile,02,15.692159499999985,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.975,quantile,02,24.96083924999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.975,quantile,02,33.955721,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.99,quantile,02,11.520460599999996,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.99,quantile,02,20.725055399999988,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.99,quantile,02,33.93727169999999,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.99,quantile,02,50.79598869999998,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,nan,point,05,89.97962247889123,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,nan,point,05,148.92820401678043,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,nan,point,05,220.10961572871528,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,nan,point,05,268.7324298089315,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.01,quantile,05,56.29958085126487,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.01,quantile,05,78.15139294671916,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.01,quantile,05,97.67181842573945,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.01,quantile,05,103.20481860228992,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.025,quantile,05,60.84818360021596,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.025,quantile,05,85.83184698220734,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.025,quantile,05,110.40051210278703,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.025,quantile,05,119.63757349824488,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.05,quantile,05,64.7829292950524,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.05,quantile,05,94.0799764295576,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.05,quantile,05,123.45143679342176,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.05,quantile,05,135.80149630074493,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.1,quantile,05,69.57034825301537,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.1,quantile,05,103.86024925731512,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.1,quantile,05,139.52492692467095,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.1,quantile,05,157.14767176732136,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.15,quantile,05,73.37770572194206,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.15,quantile,05,111.08895378449007,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.15,quantile,05,151.3327103344972,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.15,quantile,05,173.64949996109436,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.2,quantile,05,76.33622233363931,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.2,quantile,05,117.5117500450951,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.2,quantile,05,161.89664461311602,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.2,quantile,05,187.87700102600357,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.25,quantile,05,78.82426201632077,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.25,quantile,05,123.3473899171596,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.25,quantile,05,172.25083281675828,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.25,quantile,05,201.82858422486896,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.3,quantile,05,81.34454161615646,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.3,quantile,05,129.00540972277744,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.3,quantile,05,182.00505612891973,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.3,quantile,05,215.2706668647414,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.35,quantile,05,83.60458359615899,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.35,quantile,05,134.0583730336505,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.35,quantile,05,190.9783689186835,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.35,quantile,05,228.7426512451752,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.4,quantile,05,85.69463149708204,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.4,quantile,05,138.98238672350047,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.4,quantile,05,200.04263689571025,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.4,quantile,05,241.70634554410728,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.45,quantile,05,87.86698975358462,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.45,quantile,05,143.74696813390958,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.45,quantile,05,209.724076550443,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.45,quantile,05,254.34780743525812,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.5,quantile,05,89.97962247889123,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.5,quantile,05,148.92820401678043,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.5,quantile,05,220.10961572871528,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.5,quantile,05,268.7324298089315,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.55,quantile,05,92.18174340621384,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.55,quantile,05,154.1683769025029,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.55,quantile,05,230.83933037349567,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.55,quantile,05,284.21273956335443,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.6,quantile,05,94.46042887488944,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.6,quantile,05,159.72607174455015,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.6,quantile,05,241.71257185077096,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.6,quantile,05,301.04374707622145,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.65,quantile,05,96.80230517329808,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.65,quantile,05,165.70682288210713,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.65,quantile,05,253.6943945104203,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.65,quantile,05,318.7530599069319,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.7,quantile,05,99.52438561207492,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.7,quantile,05,171.8622491845667,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.7,quantile,05,266.3594552410429,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.7,quantile,05,338.50449062886344,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.75,quantile,05,102.31658898204545,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.75,quantile,05,179.00752668274214,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.75,quantile,05,281.28856820756494,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.75,quantile,05,360.8088932912492,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.8,quantile,05,105.71902020652372,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.8,quantile,05,187.5669116132403,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.8,quantile,05,298.5682274928921,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.8,quantile,05,387.109820374896,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.85,quantile,05,109.61180160740618,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.85,quantile,05,198.1832746042912,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.85,quantile,05,321.7680122139848,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.85,quantile,05,419.9213616018632,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.9,quantile,05,114.45539206229374,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.9,quantile,05,212.7766867005116,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.9,quantile,05,354.3504552348186,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.9,quantile,05,467.70349835657504,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.95,quantile,05,122.17376183212691,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.95,quantile,05,236.3169733482554,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.95,quantile,05,405.63865155315136,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.95,quantile,05,541.9193367688985,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.975,quantile,05,129.86710618532786,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.975,quantile,05,258.19100588112445,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.975,quantile,05,452.8349594647808,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.975,quantile,05,615.6845198364408,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.99,quantile,05,139.24125408335868,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.99,quantile,05,283.2077826118691,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.99,quantile,05,513.2941851266361,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.99,quantile,05,711.076265487955,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,nan,point,11,9.595047098317323,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,nan,point,11,18.65042388765567,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,nan,point,11,33.1517288580538,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,nan,point,11,48.951797897214405,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.01,quantile,11,5.429210676709026,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.01,quantile,11,8.211916519495016,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.01,quantile,11,10.972005425123529,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.01,quantile,11,12.87923298889494,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.025,quantile,11,5.9555836848728045,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.025,quantile,11,9.277135117677052,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.025,quantile,11,13.01808118381678,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.025,quantile,11,15.845193044762846,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.05,quantile,11,6.449409286312319,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.05,quantile,11,10.429708708438689,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.05,quantile,11,15.299514946760189,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.05,quantile,11,19.660273132900503,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.1,quantile,11,6.998195279325825,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.1,quantile,11,11.800978350980229,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.1,quantile,11,18.11123739082664,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.1,quantile,11,23.958302775061277,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.15,quantile,11,7.430821450720064,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.15,quantile,11,12.805856655004042,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.15,quantile,11,20.2318975573912,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.15,quantile,11,27.500394284396844,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.2,quantile,11,7.797798227468326,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.2,quantile,11,13.704578311217729,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.2,quantile,11,22.219859800697687,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.2,quantile,11,30.63594226928061,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.25,quantile,11,8.125079333292605,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.25,quantile,11,14.537466698684144,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.25,quantile,11,23.93158396599829,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.25,quantile,11,33.63956587022896,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.3,quantile,11,8.42202332589982,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.3,quantile,11,15.37115821440906,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.3,quantile,11,25.702367647234357,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.3,quantile,11,36.41626346824321,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.35,quantile,11,8.711555290079266,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.35,quantile,11,16.209896757190013,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.35,quantile,11,27.500867707370272,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.35,quantile,11,39.39549733207822,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.4,quantile,11,9.00700504142659,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.4,quantile,11,17.02407648322426,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.4,quantile,11,29.389250500604653,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.4,quantile,11,42.32872885466462,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.45,quantile,11,9.30148258488205,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.45,quantile,11,17.840029431913454,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.45,quantile,11,31.25055307705971,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.45,quantile,11,45.65407718198568,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.5,quantile,11,9.595047098317323,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.5,quantile,11,18.65042388765567,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.5,quantile,11,33.1517288580538,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.5,quantile,11,48.951797897214405,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.55,quantile,11,9.886176865032098,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.55,quantile,11,19.51808984221048,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.55,quantile,11,35.210846151567814,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.55,quantile,11,52.313819597013016,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.6,quantile,11,10.190596290929596,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.6,quantile,11,20.421351286580087,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.6,quantile,11,37.29822087880846,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.6,quantile,11,56.19414645891968,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.65,quantile,11,10.509165568644583,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.65,quantile,11,21.398680177842003,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.65,quantile,11,39.64907873921278,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.65,quantile,11,60.32191079678342,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.7,quantile,11,10.849296726604836,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.7,quantile,11,22.466386360129967,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.7,quantile,11,42.22824482855398,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.7,quantile,11,64.86427953061977,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.75,quantile,11,11.233175126203651,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.75,quantile,11,23.710765964819615,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.75,quantile,11,45.30388367234462,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.75,quantile,11,70.16911498462474,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.8,quantile,11,11.659644685447876,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.8,quantile,11,25.199575541487786,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.8,quantile,11,49.266260653333966,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.8,quantile,11,77.075979964792,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.85,quantile,11,12.200479708702252,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.85,quantile,11,27.036270690801548,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.85,quantile,11,54.241183699720395,2,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-19,0.85,quantile,11,85.95457342996691,3,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-10-29,0.9,quantile,11,12.900465163855133,0,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-05,0.9,quantile,11,29.620750107621348,1,MOBS-GLEAM_FLUH
2022-10-29,wk inc flu hosp,2022-11-12,0.9,quantile,11,60.794744104992574,2,MOBS-GLEAM_FLUH
