reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-01-14,wk inc flu hosp,2023-01-28,0.975,quantile,32,47.82359962738983,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.975,quantile,32,28.47828130264415,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.99,quantile,32,154.1016393288999,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.99,quantile,32,90.19613440356152,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.99,quantile,32,51.57862831327581,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.99,quantile,32,30.988825947257013,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,nan,point,33,101.9765749587845,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,nan,point,33,69.14651414547518,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,nan,point,33,43.46808354756176,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,nan,point,33,26.7660325198172,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.01,quantile,33,63.0235096506368,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.01,quantile,33,37.37534227323537,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.01,quantile,33,20.505898391572472,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.01,quantile,33,10.945866738071114,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.025,quantile,33,66.25904734438849,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.025,quantile,33,39.6629803389114,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.025,quantile,33,22.016369914697535,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.025,quantile,33,11.758533181795706,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.05,quantile,33,69.8477673351891,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.05,quantile,33,42.20247421411699,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.05,quantile,33,23.432829424756935,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.05,quantile,33,13.059091125463484,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.1,quantile,33,74.93798692639815,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.1,quantile,33,45.777872055932725,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.1,quantile,33,25.879966672995387,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.1,quantile,33,14.635392598588394,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.15,quantile,33,79.05356372185676,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.15,quantile,33,49.16507835468093,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.15,quantile,33,28.337826067754357,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.15,quantile,33,16.2232161935362,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.2,quantile,33,82.96763410757882,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.2,quantile,33,52.79923552591192,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.2,quantile,33,30.818505922083475,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.2,quantile,33,17.819655932889706,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.25,quantile,33,86.65287333433312,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.25,quantile,33,55.55703008257912,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.25,quantile,33,33.20169042939685,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.25,quantile,33,19.523777304030546,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.3,quantile,33,89.68314406921724,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.3,quantile,33,58.316269138686216,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.3,quantile,33,35.56478788134955,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.3,quantile,33,21.07600609577476,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.35,quantile,33,92.8513092308998,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.35,quantile,33,61.09727064045852,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.35,quantile,33,37.42247261993026,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.35,quantile,33,22.535072952212644,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.4,quantile,33,95.50068374134734,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.4,quantile,33,63.79573457554704,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.4,quantile,33,39.43383901719408,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.4,quantile,33,23.90124833124605,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.45,quantile,33,98.665634372978,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.45,quantile,33,66.30399207897918,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.45,quantile,33,41.42094716276445,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.45,quantile,33,25.33425664621215,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.5,quantile,33,101.9765749587845,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.5,quantile,33,69.14651414547518,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.5,quantile,33,43.46808354756176,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.5,quantile,33,26.7660325198172,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.55,quantile,33,105.02365265013432,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.55,quantile,33,71.93017788308728,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.55,quantile,33,45.71641068399286,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.55,quantile,33,28.24092421947603,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.6,quantile,33,108.78497201222709,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.6,quantile,33,74.70878212635573,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.6,quantile,33,47.6975887118418,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.6,quantile,33,29.86281478107285,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.65,quantile,33,112.54115868158682,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.65,quantile,33,77.67783068927524,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.65,quantile,33,50.32085858705592,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.65,quantile,33,31.627202976333077,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.7,quantile,33,116.50344112572672,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.7,quantile,33,81.10678196933802,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.7,quantile,33,52.61354043253136,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.7,quantile,33,33.304132911302055,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.75,quantile,33,121.4696144915557,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.75,quantile,33,85.14019622932514,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.75,quantile,33,55.34159568987116,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.75,quantile,33,35.32560744031156,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.8,quantile,33,127.69706402822936,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.8,quantile,33,89.64280748135529,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.8,quantile,33,58.575414726347056,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.8,quantile,33,37.57186399243968,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.85,quantile,33,135.3927494636153,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.85,quantile,33,94.8559578148624,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.85,quantile,33,63.06813754120347,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.85,quantile,33,40.611363776951535,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.9,quantile,33,144.95791507449053,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.9,quantile,33,102.9256684598148,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.9,quantile,33,68.62441577962944,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.9,quantile,33,45.09208254524562,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.95,quantile,33,158.3459523646463,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.95,quantile,33,114.35445507581068,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.95,quantile,33,77.44515803434798,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.95,quantile,33,51.640579204904846,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.975,quantile,33,167.1686717036445,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.975,quantile,33,123.62022515048696,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.975,quantile,33,85.90444225094902,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.975,quantile,33,57.302557811252605,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.99,quantile,33,174.5564083033081,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.99,quantile,33,133.9130337675942,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.99,quantile,33,94.84429885268592,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.99,quantile,33,63.19695405473482,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,nan,point,34,179.9978874854826,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,nan,point,34,124.73157245518712,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,nan,point,34,85.91782664836067,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,nan,point,34,60.40193597285216,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.01,quantile,34,70.30903362459082,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.01,quantile,34,44.57578569051219,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.01,quantile,34,29.261796048764985,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.01,quantile,34,20.81726883539896,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.025,quantile,34,77.63472938938317,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.025,quantile,34,49.61471786299238,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.025,quantile,34,32.49826531570166,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.025,quantile,34,22.92025408864956,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.05,quantile,34,87.29103715053571,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.05,quantile,34,56.12357465432241,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.05,quantile,34,36.7707326625284,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.05,quantile,34,25.688276015148688,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.1,quantile,34,100.1540101338652,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.1,quantile,34,65.8398605366418,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.1,quantile,34,43.78279116713755,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.1,quantile,34,30.415529489241894,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.15,quantile,34,110.18823478327114,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.15,quantile,34,73.49946902270099,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.15,quantile,34,49.20773100942684,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.15,quantile,34,34.356153280325444,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.2,quantile,34,119.89347116047637,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.2,quantile,34,80.36751584352487,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.2,quantile,34,54.00203363344773,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.2,quantile,34,37.80610470098886,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.25,quantile,34,129.6073228851725,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.25,quantile,34,87.25707730384295,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.25,quantile,34,58.912005704056554,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.25,quantile,34,41.11327055417063,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.3,quantile,34,139.54204337874256,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.3,quantile,34,94.37096694859812,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.3,quantile,34,63.54076058567743,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.3,quantile,34,44.3649479020342,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.35,quantile,34,149.89217102487703,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.35,quantile,34,101.63202472323914,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.35,quantile,34,68.54518019096561,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.35,quantile,34,47.81260094343176,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.4,quantile,34,159.46953668729512,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.4,quantile,34,109.17295111376067,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.4,quantile,34,73.96647820301936,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.4,quantile,34,51.564949600629085,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.45,quantile,34,169.45841298203285,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.45,quantile,34,117.03327207959188,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.45,quantile,34,79.82388998399406,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.45,quantile,34,55.8577337397744,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.5,quantile,34,179.9978874854826,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.5,quantile,34,124.73157245518712,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.5,quantile,34,85.91782664836067,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.5,quantile,34,60.40193597285216,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.55,quantile,34,190.09064271897816,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.55,quantile,34,133.1351875617552,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.55,quantile,34,92.25637287785123,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.55,quantile,34,65.10535135662829,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.6,quantile,34,201.2967980808657,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.6,quantile,34,141.9268851982494,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.6,quantile,34,98.87312439079916,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.6,quantile,34,70.2988520209721,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.65,quantile,34,213.0253673419276,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.65,quantile,34,151.1823360100946,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.65,quantile,34,106.0904821938368,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.65,quantile,34,75.90695770648061,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.7,quantile,34,226.12994389217545,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.7,quantile,34,161.81748980704626,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.7,quantile,34,114.33527273474348,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.7,quantile,34,82.28960570087875,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.75,quantile,34,240.89236802869468,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.75,quantile,34,173.75102650207913,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.75,quantile,34,123.79152178156662,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.75,quantile,34,89.75835595681558,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.8,quantile,34,258.476649235376,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.8,quantile,34,188.58559095053948,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.8,quantile,34,135.15234473346698,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.8,quantile,34,98.31556168908824,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.85,quantile,34,277.1403055779246,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.85,quantile,34,204.34699613208608,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.85,quantile,34,148.18706579155156,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.85,quantile,34,108.79389727893071,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.9,quantile,34,298.5321563417476,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.9,quantile,34,223.90891113661996,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.9,quantile,34,164.56469255811783,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.9,quantile,34,122.00447678218218,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.95,quantile,34,326.6654810575528,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.95,quantile,34,250.3612741985716,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.95,quantile,34,186.8574008373243,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.95,quantile,34,140.85807849199767,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.975,quantile,34,347.87956673578304,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.975,quantile,34,269.9846351742166,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.975,quantile,34,205.5707649375371,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.975,quantile,34,157.73801331073977,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.99,quantile,34,372.6583788778166,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.99,quantile,34,294.3404049007904,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.99,quantile,34,230.69504195648415,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.99,quantile,34,182.7187171656517,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,nan,point,35,79.5060201802687,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,nan,point,35,42.644515530124046,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,nan,point,35,23.197576463820944,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,nan,point,35,13.841074460347912,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.01,quantile,35,30.00803732209509,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.01,quantile,35,14.852652288097172,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.01,quantile,35,8.509701076015466,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.01,quantile,35,6.292088933060731,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.025,quantile,35,33.02915364503083,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.025,quantile,35,16.48246329268905,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.025,quantile,35,9.603551886797105,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.025,quantile,35,6.806115067940254,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.05,quantile,35,36.79403051727949,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.05,quantile,35,18.6571113586301,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.05,quantile,35,10.692128773821848,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.05,quantile,35,7.405308904965224,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.1,quantile,35,43.30058109651066,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.1,quantile,35,22.28927968019664,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.1,quantile,35,12.492213443241688,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.1,quantile,35,8.252492561689277,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.15,quantile,35,49.05464303138458,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.15,quantile,35,25.307877842577128,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.15,quantile,35,14.101007921306916,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.15,quantile,35,8.983827560020284,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.2,quantile,35,53.56039372060983,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.2,quantile,35,27.938856991981208,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.2,quantile,35,15.515986819451332,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.2,quantile,35,9.675504684878607,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.25,quantile,35,57.70602428127468,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.25,quantile,35,30.40752322119428,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.25,quantile,35,16.752994669551924,2,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-02-04,0.25,quantile,35,10.366869795831166,3,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-14,0.3,quantile,35,61.642338908502005,0,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-21,0.3,quantile,35,32.64911069804104,1,MOBS-GLEAM_FLUH
2023-01-14,wk inc flu hosp,2023-01-28,0.3,quantile,35,17.993987979458502,2,MOBS-GLEAM_FLUH
