reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-03,wk inc flu hosp,2022-12-24,0.35,quantile,46,41.85087599616309,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.4,quantile,46,40.37481503664718,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.4,quantile,46,42.74513747834366,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.4,quantile,46,44.21312084766184,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.4,quantile,46,43.655384225073774,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.45,quantile,46,41.32649217896216,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.45,quantile,46,43.98873618630682,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.45,quantile,46,45.84136671493961,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.45,quantile,46,45.40820200099856,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.5,quantile,46,42.35813223913313,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.5,quantile,46,45.212632956735696,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.5,quantile,46,47.44218183351434,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.5,quantile,46,47.26792950673363,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.55,quantile,46,43.32509528567864,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.55,quantile,46,46.5011782617016,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.55,quantile,46,49.13324946209946,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.55,quantile,46,49.13167907866375,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.6,quantile,46,44.40920618007687,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.6,quantile,46,47.94270130222391,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.6,quantile,46,50.88885552575746,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.6,quantile,46,51.076244540949325,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.65,quantile,46,45.473630228855114,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.65,quantile,46,49.43985860748278,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.65,quantile,46,52.75134629304736,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.65,quantile,46,53.16368771850139,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.7,quantile,46,46.697179693395405,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.7,quantile,46,51.089717411018505,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.7,quantile,46,54.85020558938582,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.7,quantile,46,55.398639747816205,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.75,quantile,46,48.01866454348312,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.75,quantile,46,52.96909579744271,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.75,quantile,46,57.167634803469774,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.75,quantile,46,57.96995135467056,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.8,quantile,46,49.61444249677695,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.8,quantile,46,55.097169710246646,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.8,quantile,46,59.89888175808602,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.8,quantile,46,60.990970477983765,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.85,quantile,46,51.48877376495145,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.85,quantile,46,57.63185684357233,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.85,quantile,46,63.082836427935526,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.85,quantile,46,64.54626384751188,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.9,quantile,46,54.04500619752638,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.9,quantile,46,60.9704855780946,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.9,quantile,46,67.36481786741678,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.9,quantile,46,69.03599127933906,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.95,quantile,46,58.03120329831162,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.95,quantile,46,66.48214274842428,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.95,quantile,46,74.2669090401571,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.95,quantile,46,76.53643987659049,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.975,quantile,46,62.01765215667741,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.975,quantile,46,71.52323485945588,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.975,quantile,46,80.51810550279588,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.975,quantile,46,83.31184380123827,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.99,quantile,46,66.61225311252957,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.99,quantile,46,78.00526480531323,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.99,quantile,46,88.37091630201262,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.99,quantile,46,92.08895548655326,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,nan,point,47,441.6640794143319,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,nan,point,47,429.6640166090899,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,nan,point,47,397.20054345343885,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,nan,point,47,321.8968929983748,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.01,quantile,47,343.2115531124534,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.01,quantile,47,294.6175343160311,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.01,quantile,47,238.9821377659553,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.01,quantile,47,172.2611567973235,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.025,quantile,47,355.2186360269232,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.025,quantile,47,309.8346762552927,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.025,quantile,47,255.0714028593266,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.025,quantile,47,186.7911526158205,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.05,quantile,47,365.6819627866192,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.05,quantile,47,324.8413634966953,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.05,quantile,47,271.72611462729367,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.05,quantile,47,202.81522111960496,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.1,quantile,47,380.62804553013,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.1,quantile,47,343.8989979600624,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.1,quantile,47,294.0005558061866,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.1,quantile,47,222.42747371606345,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.15,quantile,47,391.32222663795886,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.15,quantile,47,358.3071448653597,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.15,quantile,47,310.6711024023763,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.15,quantile,47,238.18983251799585,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.2,quantile,47,399.9539435043103,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.2,quantile,47,370.139759483993,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.2,quantile,47,324.3732530021187,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.2,quantile,47,251.0035829941501,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.25,quantile,47,407.67150109494384,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.25,quantile,47,381.0088059898886,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.25,quantile,47,337.22201791337784,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.25,quantile,47,262.34694540522503,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.3,quantile,47,414.9094548158678,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.3,quantile,47,391.04528418307206,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.3,quantile,47,349.47150759973687,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.3,quantile,47,274.14601768971943,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.35,quantile,47,421.89235551834776,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.35,quantile,47,400.7523222949716,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.35,quantile,47,362.05094116822346,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.35,quantile,47,286.0203115822137,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.4,quantile,47,428.63845535699,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.4,quantile,47,409.82823833280594,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.4,quantile,47,373.6299076330204,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.4,quantile,47,298.047653367429,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.45,quantile,47,435.18450633647205,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.45,quantile,47,420.0544898339208,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.45,quantile,47,385.3568118322696,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.45,quantile,47,309.90840934142284,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.5,quantile,47,441.6640794143319,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.5,quantile,47,429.6640166090899,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.5,quantile,47,397.20054345343885,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.5,quantile,47,321.8968929983748,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.55,quantile,47,448.374687412984,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.55,quantile,47,440.1308602125482,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.55,quantile,47,409.94873116192446,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.55,quantile,47,333.7367179727872,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.6,quantile,47,455.2335209917008,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.6,quantile,47,450.4118633234568,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.6,quantile,47,422.9381690530639,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.6,quantile,47,347.19360150557884,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.65,quantile,47,462.0913192742368,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.65,quantile,47,461.3082661140916,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.65,quantile,47,437.3123354407342,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.65,quantile,47,361.5233956543908,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.7,quantile,47,469.77516105936405,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.7,quantile,47,473.424323383757,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.7,quantile,47,452.374942603174,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.7,quantile,47,377.29066020460414,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.75,quantile,47,478.20978889659847,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.75,quantile,47,485.7027672324131,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.75,quantile,47,469.2276470267877,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.75,quantile,47,394.9672228519442,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.8,quantile,47,487.4937241731098,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.8,quantile,47,501.1487128730276,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.8,quantile,47,488.76189724886126,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.8,quantile,47,415.75389359551633,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.85,quantile,47,498.37027199451103,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.85,quantile,47,518.399593793577,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.85,quantile,47,512.1905849776042,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.85,quantile,47,439.9466189397661,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.9,quantile,47,512.2145129412067,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.9,quantile,47,540.2798800253003,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.9,quantile,47,539.8043797440033,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.9,quantile,47,469.968773187307,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.95,quantile,47,532.1932499846441,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.95,quantile,47,572.8029292409691,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.95,quantile,47,585.3638136315635,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.95,quantile,47,517.5908141456883,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.975,quantile,47,550.0420072105956,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.975,quantile,47,600.5754429745681,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.975,quantile,47,626.0303829709069,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.975,quantile,47,560.184896836842,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.99,quantile,47,569.9192621755659,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.99,quantile,47,632.1601510086781,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.99,quantile,47,667.8417693679778,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.99,quantile,47,604.5651474888048,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,nan,point,48,1167.8252676397103,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,nan,point,48,1072.824389795133,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,nan,point,48,977.1786388104972,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,nan,point,48,803.5620325519898,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.01,quantile,48,940.2974132717208,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.01,quantile,48,789.2175602643075,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.01,quantile,48,651.0601883107527,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.01,quantile,48,492.3347994834445,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.025,quantile,48,965.0351852883464,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.025,quantile,48,816.8026257096938,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.025,quantile,48,681.4400920734512,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.025,quantile,48,522.5792599531222,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.05,quantile,48,988.770788917331,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.05,quantile,48,846.2362542424819,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.05,quantile,48,715.2242831663611,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.05,quantile,48,551.5669991516827,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.1,quantile,48,1019.214311509726,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.1,quantile,48,884.0674851086964,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.1,quantile,48,758.5284271668665,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.1,quantile,48,591.1743999018025,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.15,quantile,48,1043.3801052124963,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.15,quantile,48,913.2992979346992,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.15,quantile,48,791.3105000977876,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.15,quantile,48,624.3940380513258,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.2,quantile,48,1062.8481264303837,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.2,quantile,48,939.199105081954,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.2,quantile,48,820.6119249407612,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.2,quantile,48,652.9400861155028,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.25,quantile,48,1081.4629868862137,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.25,quantile,48,962.1152456481832,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.25,quantile,48,848.0560996301062,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.25,quantile,48,679.2778585435153,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.3,quantile,48,1099.8809520572418,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.3,quantile,48,984.8644984339744,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.3,quantile,48,874.2266281227783,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.3,quantile,48,704.6782262017409,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.35,quantile,48,1115.7236308103122,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.35,quantile,48,1006.7618318007504,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.35,quantile,48,900.0802570574381,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.35,quantile,48,728.2537929448822,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.4,quantile,48,1133.5350441091473,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.4,quantile,48,1029.09418393206,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.4,quantile,48,925.5305126186856,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.4,quantile,48,752.9028649803606,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.45,quantile,48,1150.0088083539986,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.45,quantile,48,1050.2763410483312,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.45,quantile,48,951.4718883095,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.45,quantile,48,777.7645460321713,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.5,quantile,48,1167.8252676397103,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.5,quantile,48,1072.824389795133,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.5,quantile,48,977.1786388104972,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.5,quantile,48,803.5620325519898,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.55,quantile,48,1184.747503396702,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.55,quantile,48,1095.2867993060315,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.55,quantile,48,1005.3509234919428,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.55,quantile,48,831.5900789967092,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.6,quantile,48,1203.03539334411,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.6,quantile,48,1119.3368511960057,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.6,quantile,48,1035.036604201631,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.6,quantile,48,860.9380912945528,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.65,quantile,48,1221.3018713714896,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.65,quantile,48,1145.1279576795678,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.65,quantile,48,1066.7256445085231,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.65,quantile,48,891.2242886877808,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.7,quantile,48,1241.117160130715,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.7,quantile,48,1172.8665115985189,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.7,quantile,48,1100.0432210970916,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.7,quantile,48,925.7312057434126,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.75,quantile,48,1262.8205446042818,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.75,quantile,48,1201.6313133793185,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.75,quantile,48,1135.0940181365977,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.75,quantile,48,964.2999776078524,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.8,quantile,48,1287.2625117263435,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.8,quantile,48,1235.7110089944103,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.8,quantile,48,1176.5740845538364,2,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-24,0.8,quantile,48,1006.9071958844014,3,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-03,0.85,quantile,48,1314.506861297458,0,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-10,0.85,quantile,48,1275.4575442473335,1,MOBS-GLEAM_FLUH
2022-12-03,wk inc flu hosp,2022-12-17,0.85,quantile,48,1228.7595295235062,2,MOBS-GLEAM_FLUH
